46974	3	233	0	8	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	11	0	0	0
46976	3	231	0	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0
46978	3	231	0	9	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	11	0	0	0
46989	3	233	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0
46995	3	229	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	10	0	0	0
46999	3	228	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0
47000	3	231	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0
47001	3	233	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0
47004	5	171999	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	10	1	0	3
47004	5	172000	0	11	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	6	9	1	0	3
47008	5	171996	0	11	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	5	9	1	0	3
47011	5	171994	0	10	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	5	9	2	0	3
47053	5	171952	0	9	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	5	9	2	0	3
47056	5	171950	0	8	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	1	0	0	5	9	2	0	3
47137	5	171870	0	7	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	1	0	0	5	9	2	0	3
47140	5	171868	0	6	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	1	1	0	0	5	9	2	0	3
47163	5	171846	0	5	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0	1	1	0	0	5	9	2	0	3
47164	5	171845	0	5	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0	2	1	0	0	5	8	2	0	3
47193	5	171818	0	5	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0	2	2	0	0	5	7	2	0	3
47194	5	171817	0	5	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	2	2	0	0	4	7	2	0	3
47194	5	171819	0	4	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	2	3	0	0	4	7	2	0	3
47195	5	171822	0	4	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	2	4	0	0	4	6	2	0	3
47199	5	171827	0	4	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	2	5	0	0	3	6	2	0	3
47201	5	171829	0	4	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	2	6	0	0	3	5	2	0	3
47202	5	171829	0	4	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	2	7	0	0	3	4	2	0	3
47202	5	171831	0	4	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	2	8	0	0	2	4	2	0	3
47206	5	171831	0	4	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	2	9	0	0	2	3	2	0	3
47207	5	171832	0	3	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	2	10	0	0	2	3	2	0	3
47207	5	171833	0	3	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	3	10	0	0	2	2	2	0	3
47209	5	171834	0	3	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	4	10	0	0	1	2	2	0	3
47222	5	171824	0	2	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	5	10	0	0	1	2	2	0	3
47224	5	171824	0	2	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	6	10	0	0	0	2	2	0	3
47227	5	171822	0	1	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	6	11	0	0	0	2	2	0	3
47231	5	171820	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	7	11	0	0	0	2	2	0	3
47234	5	171817	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	7	12	0	0	0	1	2	0	3
46203	5	49	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	8	12	0	0	0	0	2	0	3
46204	5	78	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	8	12	0	0	0	0	1	1	3
46204	5	105	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	0	8	13	0	0	0	0	1	1	3
46205	5	106	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	8	13	0	0	0	0	1	2	3
46205	5	106	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	8	14	0	0	0	0	0	2	3
46206	5	112	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	9	14	0	0	0	0	0	2	4
46207	5	111	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	9	14	0	0	0	0	0	2	4
46208	5	110	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	9	14	0	0	0	0	0	2	4
46209	5	112	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	8	15	0	0	0	0	0	2	4
46209	5	114	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	9	15	0	0	0	0	0	2	4
46211	5	113	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	8	16	0	0	0	0	0	2	4
46211	5	118	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	8	16	0	0	0	0	0	2	4
46213	5	116	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	9	16	0	0	0	0	0	2	4
46217	5	114	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	10	15	0	0	0	0	0	2	4
46226	5	107	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	10	14	1	0	0	0	0	2	4
46230	5	104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	10	13	1	1	0	0	0	2	4
46231	5	104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	10	12	1	1	1	0	0	2	4
46233	5	104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	10	12	1	1	1	0	0	2	4
46237	5	100	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	10	11	1	2	1	0	0	2	4
46239	5	98	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	10	10	2	2	1	0	0	2	4
46240	5	99	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	10	9	2	2	2	0	0	2	4
46243	5	96	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	9	9	2	2	2	0	0	2	4
46246	5	96	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	8	9	2	2	2	0	0	2	4
46248	5	109	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	7	9	2	2	2	0	0	2	4
46249	5	109	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	6	9	2	2	3	0	0	2	4
46251	5	109	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	6	8	2	2	3	0	0	2	4
46251	5	112	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5	8	2	2	4	0	0	2	4
46252	5	112	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5	7	2	2	5	0	0	2	4
46282	5	89	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	7	2	2	5	1	0	2	4
46309	5	67	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	7	2	2	5	2	0	1	4
46311	5	83	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	6	2	2	6	2	0	1	1
46311	5	83	0	0	4	1	0	0	0	0	0	0	0	0	1	0	0	0	0	4	6	2	2	6	2	0	0	1
46318	5	82	0	0	4	1	0	0	0	0	0	0	0	1	1	0	0	0	0	4	5	2	2	6	2	0	0	1
46318	5	82	0	0	4	1	0	0	0	0	0	0	0	1	1	0	0	0	0	3	5	2	2	7	2	0	0	1
46318	5	86	0	0	4	1	0	0	0	0	0	0	0	1	1	0	0	0	0	3	4	2	2	8	2	0	0	1
46321	5	84	1	0	4	1	0	0	0	0	0	0	0	1	0	0	0	0	0	3	4	2	2	8	2	0	0	1
46323	5	85	2	0	4	1	0	0	0	0	0	0	0	1	0	0	0	0	0	3	3	2	2	8	2	0	0	1
46324	5	85	2	0	4	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2	3	2	2	9	2	0	0	1
46329	5	82	3	0	4	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2	2	2	2	9	2	0	0	1
46329	5	83	3	0	4	1	0	0	0	0	0	1	0	1	0	0	0	0	0	2	1	2	2	9	2	0	0	1
46331	5	82	3	0	4	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	2	2	10	2	0	0	1
46333	5	81	4	0	4	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	2	2	10	2	0	0	1
46334	5	86	5	0	4	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	2	10	2	0	0	1
46335	5	85	5	0	4	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	11	2	0	0	1
46337	5	86	5	0	5	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	10	2	0	0	1
46337	5	90	5	0	5	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	11	2	0	0	1
46337	5	92	6	0	5	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	11	2	0	0	1
46339	5	90	6	0	6	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	11	2	0	0	1
46339	5	93	6	0	6	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	11	2	0	0	1
46342	5	97	6	0	5	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	12	2	0	0	1
46357	5	82	6	0	4	1	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	12	2	0	0	1
46358	5	82	6	0	3	1	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	13	2	0	0	1
46360	5	80	6	0	3	1	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	12	2	0	0	1
46363	5	78	6	0	2	1	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	13	2	0	0	1
46364	5	78	6	0	2	1	0	0	1	0	0	3	0	1	0	0	0	0	0	0	0	0	0	12	2	0	0	1
46371	5	72	6	0	2	1	0	0	1	0	0	3	0	1	0	0	0	0	0	0	0	0	0	12	2	0	0	1
46376	5	68	6	0	2	1	0	0	1	0	0	3	0	1	0	0	0	0	0	0	0	0	0	13	1	0	0	1
46394	5	52	6	0	2	1	0	0	1	0	0	3	0	1	0	0	0	0	0	0	0	0	0	14	0	0	0	1
46394	5	52	6	0	2	1	0	0	1	0	0	3	0	1	0	0	0	0	0	0	0	0	0	14	0	0	0	1
46400	5	47	6	0	2	0	0	0	1	0	0	4	0	1	0	0	0	0	0	0	0	0	0	14	0	0	0	1
46400	5	48	6	0	2	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	1
46404	5	45	6	0	2	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	1
46405	5	45	6	0	2	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	1
46408	5	43	5	0	2	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	1
46409	5	44	4	0	2	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	1
46411	5	46	4	0	2	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	1
46412	5	47	3	0	2	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
46413	5	48	3	0	2	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
46414	5	47	3	0	2	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
46420	5	43	2	0	2	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
46420	5	48	1	0	2	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
46423	5	49	1	0	2	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
46427	5	45	1	0	1	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	1
46429	5	50	1	0	1	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	1
46429	5	51	0	0	1	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
46432	5	48	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
46439	5	44	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
46439	5	53	1	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	1
46440	5	55	2	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	1
46440	5	56	2	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	1
46441	5	57	2	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
46442	5	56	3	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	1
46443	5	58	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	1
46444	5	62	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	1
46446	5	64	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	1
46446	5	68	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	1
46447	5	69	4	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
46448	5	71	4	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
46449	5	71	4	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
46450	5	71	4	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
46451	5	70	4	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
46453	5	69	5	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
46457	5	68	5	0	0	1	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
46459	5	75	5	0	0	1	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
46461	5	81	5	0	0	1	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
46461	5	86	5	0	0	1	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
46463	5	94	5	0	0	1	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
46468	5	90	5	0	0	2	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	1
46472	5	87	5	0	0	2	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	1
46472	5	88	5	0	0	2	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	1
46479	5	83	5	0	0	3	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	1
46480	5	83	5	0	0	3	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	1
46480	5	87	5	0	0	3	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	1
46483	5	95	5	0	0	3	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	1
46492	5	92	5	0	0	3	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	1
46495	5	108	4	0	0	3	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	1
46496	5	112	3	0	0	3	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
46498	5	110	3	0	0	3	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
46498	5	115	3	0	0	3	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
46501	5	139	2	0	0	3	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
46506	5	138	1	0	0	3	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
46510	5	147	1	0	0	3	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
46514	5	148	1	0	0	4	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
46516	5	147	1	0	0	4	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
46519	5	144	1	0	0	4	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
46520	5	145	1	0	0	4	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
46521	5	146	1	0	0	4	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
46521	5	147	1	0	0	5	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
46522	5	156	2	0	0	5	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
46525	5	159	2	0	0	5	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
46534	5	152	2	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
46542	5	147	2	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
46547	5	155	3	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
46557	5	176	3	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
46558	5	177	3	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	18	1	0	0	1
46559	5	181	3	0	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	19	1	0	0	1
46560	5	182	3	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	19	2	0	0	1
46562	5	199	3	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	19	2	0	0	1
46563	5	201	3	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	20	2	0	0	1
46567	5	198	3	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	19	2	0	0	1
46578	5	192	3	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	19	2	0	0	1
46584	5	194	3	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	19	2	0	0	1
46603	5	186	3	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	18	2	0	0	1
46608	5	181	3	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	18	2	0	0	1
46608	5	184	3	0	3	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	17	2	0	0	1
46613	5	200	3	0	3	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	17	2	0	0	2
46640	5	175	3	0	3	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	16	2	0	0	2
46644	5	174	3	0	3	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	16	2	0	0	2
46657	5	161	3	0	3	3	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	15	2	0	0	2
46662	5	158	3	0	3	3	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	14	2	0	0	2
46663	5	158	3	0	3	2	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	15	2	0	0	2
46663	5	160	3	0	3	3	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	14	2	0	0	2
46665	5	163	3	0	4	3	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	13	2	0	0	2
46667	5	163	3	0	4	3	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	13	2	0	0	2
46668	5	163	3	0	4	3	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	14	2	0	0	2
46678	5	156	3	0	5	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	14	2	0	0	2
46684	5	154	2	0	5	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	15	2	0	0	2
46686	5	153	1	0	5	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	16	2	0	0	2
46689	5	152	1	0	5	3	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	15	2	0	0	2
46702	5	140	1	0	5	3	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	14	2	0	0	2
46733	5	109	0	0	5	3	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	15	2	0	0	2
46735	5	108	0	0	5	4	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	14	2	0	0	2
46740	5	104	0	0	5	4	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	15	1	0	0	2
46742	5	105	0	0	5	4	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	1	14	1	0	0	2
46761	5	86	0	0	5	4	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	1	1	14	0	0	0	2
46764	5	84	0	0	5	4	0	0	0	1	0	0	2	0	0	0	0	0	0	0	1	1	1	13	0	0	0	2
46765	5	85	0	0	5	4	0	0	0	1	0	0	2	0	0	0	0	0	0	0	1	2	1	12	0	0	0	2
46770	5	81	0	0	4	4	0	0	0	1	0	0	2	0	0	0	0	0	0	0	1	2	1	13	0	0	0	2
46778	5	73	0	0	4	4	0	0	0	1	0	0	2	0	0	0	0	0	0	0	1	2	2	12	0	0	0	2
46789	5	66	0	0	4	4	0	0	0	1	0	0	2	0	0	0	0	0	0	1	1	2	2	11	0	0	0	2
46789	5	70	0	0	3	4	0	0	0	1	0	0	2	0	0	0	0	0	0	2	1	2	2	11	0	0	0	2
46792	5	68	0	0	3	4	0	0	0	1	0	0	2	0	0	0	0	0	0	2	2	2	2	10	0	0	0	2
46813	5	48	0	0	2	4	0	0	0	1	0	0	2	0	0	0	0	0	0	2	3	2	2	10	0	0	0	2
46815	5	47	0	0	2	4	0	0	0	1	0	0	2	0	0	0	0	0	0	2	4	2	2	9	0	0	0	2
46818	5	52	0	0	2	3	0	0	0	1	0	0	2	0	0	0	0	0	0	2	5	2	2	9	0	0	0	2
46818	5	54	0	0	2	3	0	0	0	1	0	0	2	0	0	0	0	0	0	2	6	2	2	8	0	0	0	2
46820	5	89	0	0	2	3	0	0	0	1	0	0	1	0	0	0	0	0	0	2	7	2	2	8	0	0	0	0
46821	5	90	0	0	2	3	0	0	0	0	0	0	1	0	0	0	0	0	0	3	7	2	2	8	0	0	0	0
46823	5	89	0	0	2	3	0	0	0	0	0	0	1	0	0	0	0	0	0	3	8	2	2	7	0	0	0	0
46828	5	84	0	0	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0	3	9	2	2	7	0	0	0	0
46830	5	83	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	3	9	3	2	7	0	0	0	0
46831	5	83	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	3	9	3	3	6	0	0	0	0
46834	5	81	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	3	9	3	3	6	0	0	0	0
46838	5	79	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	3	10	3	3	6	0	0	0	0
46839	5	78	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	3	10	4	3	5	0	0	0	0
46841	5	76	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	3	10	4	3	4	0	0	0	0
46842	5	75	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	3	10	4	4	4	0	0	0	0
46842	5	78	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	3	10	4	4	4	0	0	0	0
46843	5	79	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	3	10	4	4	4	0	0	0	0
46844	5	80	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	3	10	4	4	5	0	0	0	0
46847	5	79	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	3	10	4	4	4	0	0	0	0
46847	5	81	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	3	10	4	3	4	0	0	0	0
46848	5	86	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	3	10	3	3	5	0	0	0	0
46850	5	86	0	1	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	3	9	3	3	5	0	0	0	0
46851	5	88	0	2	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	3	9	2	3	5	0	0	0	0
46851	5	103	0	3	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	3	9	2	3	4	0	0	0	0
46855	5	102	0	4	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	3	9	2	2	4	0	0	0	0
46859	5	104	0	5	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	2	9	2	2	4	0	0	0	0
46860	5	130	0	6	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	1	9	2	2	4	0	0	0	0
46861	5	132	0	7	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	1	8	2	2	4	0	0	0	0
46862	5	131	0	7	1	2	0	0	0	0	0	0	2	0	0	0	0	0	0	1	7	2	2	4	0	0	0	0
46870	5	129	0	7	2	2	0	0	0	0	0	0	2	0	0	0	0	0	0	1	6	2	2	4	0	0	0	0
46872	5	130	0	8	2	2	0	0	0	0	0	0	2	0	0	0	0	0	0	1	5	2	2	4	0	0	0	0
46909	5	93	0	8	3	2	0	0	0	0	0	0	2	0	0	0	0	0	0	1	4	2	2	4	0	0	0	0
46911	5	197	0	8	3	2	0	0	0	0	0	0	2	0	0	0	0	0	0	1	3	2	2	4	1	0	0	0
46912	5	200	0	8	3	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	2	2	4	2	0	0	0
46912	5	237	0	9	3	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	2	2	4	2	0	0	0
46913	5	242	0	10	3	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	2	2	4	2	0	0	0
46914	5	242	0	10	3	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	1	2	5	2	0	0	0
46915	5	243	0	11	3	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	1	1	5	2	0	0	0
46917	5	244	0	11	3	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	1	1	5	2	0	0	0
