46974	3	235	0	9	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0
46976	3	246	0	9	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0
46978	3	246	0	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0
46989	3	238	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0
46995	3	236	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0
46999	3	235	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	12	0	0	0
47000	5	172003	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	11	1	0	3
47001	5	172003	0	11	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	7	10	1	0	3
47004	5	172000	0	11	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	6	10	1	0	3
47004	5	172001	0	11	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	6	9	2	0	3
47008	5	171997	0	11	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	5	9	2	0	3
47011	5	171995	0	10	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	1	0	0	5	9	2	0	3
47053	5	171954	0	9	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	1	0	0	5	9	2	0	3
47056	5	171952	0	8	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	1	1	0	0	5	9	2	0	3
47137	5	171872	0	7	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0	1	1	0	0	5	9	2	0	3
47140	5	171869	0	6	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0	2	1	0	0	5	9	2	0	3
47163	5	171848	0	5	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0	2	2	0	0	5	9	2	0	3
47164	5	171847	0	5	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	2	2	0	0	5	8	2	0	3
47193	5	171820	0	5	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	2	3	0	0	5	7	2	0	3
47194	5	171823	0	5	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	2	4	0	0	4	7	2	0	3
47194	5	171832	0	4	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	2	5	0	0	4	7	2	0	3
47195	5	171835	0	4	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	2	6	0	0	4	6	2	0	3
47199	5	171832	0	4	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	2	7	0	0	3	6	2	0	3
47201	5	171832	0	4	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	2	8	0	0	3	5	2	0	3
47202	5	171835	0	4	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	2	9	0	0	3	4	2	0	3
47202	5	171837	0	4	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	2	10	0	0	2	4	2	0	3
47206	5	171834	0	4	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	3	10	0	0	2	3	2	0	3
47207	5	171836	0	3	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	4	10	0	0	2	3	2	0	3
47207	5	171839	0	3	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	5	10	0	0	2	2	2	0	3
47209	5	171839	0	3	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	6	10	0	0	1	2	2	0	3
47222	5	171827	0	2	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	6	11	0	0	1	2	2	0	3
47224	5	171827	0	2	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	7	11	0	0	0	2	2	0	3
47227	5	171824	0	1	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	7	12	0	0	0	2	2	0	3
47231	5	171821	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	8	12	0	0	0	2	2	0	3
47234	5	171848	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	8	12	0	0	0	1	2	1	3
46203	5	106	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	8	13	0	0	0	0	2	1	3
46204	5	107	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	0	8	13	0	0	0	0	1	2	3
46204	5	107	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	0	8	14	0	0	0	0	1	2	3
46205	5	113	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	9	14	0	0	0	0	1	2	4
46205	5	113	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	9	15	0	0	0	0	0	2	4
46206	5	112	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	9	15	0	0	0	0	0	2	4
46207	5	114	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	9	15	0	0	0	0	0	2	4
46208	5	115	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	10	15	0	0	0	0	0	2	4
46209	5	115	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	9	16	0	0	0	0	0	2	4
46209	5	120	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	9	17	0	0	0	0	0	2	4
46211	5	118	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	9	17	0	0	0	0	0	2	4
46211	5	120	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	10	16	0	0	0	0	0	2	4
46213	5	120	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	10	16	1	0	0	0	0	2	4
46217	5	117	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	10	15	1	1	0	0	0	2	4
46226	5	109	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	10	14	1	1	1	0	0	2	4
46230	5	107	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	10	14	1	1	1	0	0	2	4
46231	5	106	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	10	13	1	2	1	0	0	2	4
46233	5	104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	10	12	2	2	1	0	0	2	4
46237	5	102	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	10	11	2	2	2	0	0	2	4
46239	5	100	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	10	10	2	2	2	0	0	2	4
46240	5	102	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	10	9	2	2	2	0	0	2	4
46243	5	114	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	9	9	2	2	2	0	0	2	4
46246	5	112	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	8	9	2	2	3	0	0	2	4
46248	5	112	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	7	9	2	2	3	0	0	2	4
46249	5	114	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	6	9	2	2	4	0	0	2	4
46251	5	113	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	6	8	2	2	5	0	0	2	4
46251	5	120	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5	8	2	2	5	1	0	2	4
46252	5	124	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5	7	2	2	5	2	0	2	4
46282	5	112	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	7	2	2	6	2	0	2	1
46309	5	85	0	0	4	1	0	0	0	0	0	0	0	0	1	0	0	0	0	4	7	2	2	6	2	0	1	1
46311	5	89	0	0	4	1	0	0	0	0	0	0	0	1	1	0	0	0	0	4	6	2	2	6	2	0	1	1
46311	5	89	0	0	4	1	0	0	0	0	0	0	0	1	1	0	0	0	0	4	6	2	2	7	2	0	0	1
46318	5	86	0	0	4	1	0	0	0	0	0	0	0	1	1	0	0	0	0	4	5	2	2	8	2	0	0	1
46318	5	87	1	0	4	1	0	0	0	0	0	0	0	1	1	0	0	0	0	3	5	2	2	8	2	0	0	1
46318	5	90	2	0	4	1	0	0	0	0	0	0	0	1	1	0	0	0	0	3	4	2	2	8	2	0	0	1
46321	5	88	2	0	4	1	0	0	0	0	0	0	0	1	0	0	0	0	0	3	4	2	2	9	2	0	0	1
46323	5	88	3	0	4	1	0	0	0	0	0	0	0	1	0	0	0	0	0	3	3	2	2	9	2	0	0	1
46324	5	88	3	0	4	1	0	0	0	0	0	1	0	1	0	0	0	0	0	2	3	2	2	9	2	0	0	1
46329	5	84	3	0	4	1	0	0	0	0	0	1	0	1	0	0	0	0	0	2	2	2	2	10	2	0	0	1
46329	5	85	4	0	4	1	0	0	0	0	0	1	0	1	0	0	0	0	0	2	1	2	2	10	2	0	0	1
46331	5	89	5	0	4	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	2	2	10	2	0	0	1
46333	5	87	5	0	4	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	2	2	11	2	0	0	1
46334	5	89	5	0	5	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	2	11	2	0	0	1
46335	5	92	5	0	5	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	12	2	0	0	1
46337	5	92	6	0	5	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	11	2	0	0	1
46337	5	92	6	0	6	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	11	2	0	0	1
46337	5	95	6	0	6	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	12	2	0	0	1
46339	5	100	6	0	6	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	13	2	0	0	1
46339	5	100	6	0	6	1	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	12	2	0	0	1
46342	5	98	6	0	5	1	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	13	2	0	0	1
46357	5	83	6	0	4	1	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	13	2	0	0	1
46358	5	83	6	0	3	1	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	14	2	0	0	1
46360	5	82	6	0	3	1	0	0	1	0	0	3	0	1	0	0	0	0	0	0	0	0	0	13	2	0	0	1
46363	5	80	6	0	2	1	0	0	1	0	0	3	0	1	0	0	0	0	0	0	0	0	0	14	2	0	0	1
46364	5	80	6	0	2	1	0	0	1	0	0	3	0	1	0	0	0	0	0	0	0	0	0	14	2	0	0	1
46371	5	75	6	0	2	1	0	0	1	0	0	3	0	1	0	0	0	0	0	0	0	0	0	14	2	0	0	1
46376	5	70	6	0	2	1	0	0	1	0	0	3	0	1	0	0	0	0	0	0	0	0	0	15	1	0	0	1
46394	5	53	6	0	2	1	0	0	1	0	0	4	0	1	0	0	0	0	0	0	0	0	0	15	0	0	0	1
46394	5	54	6	0	2	1	0	0	1	0	0	4	0	1	0	0	0	0	0	0	0	0	0	15	0	0	0	1
46400	5	49	6	0	2	0	0	0	1	0	0	4	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	1
46400	5	50	6	0	2	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	1
46404	5	47	6	0	2	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	1
46405	5	48	6	0	2	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	1
46408	5	49	5	0	2	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
46409	5	50	4	0	2	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
46411	5	50	4	0	2	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
46412	5	49	3	0	2	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
46413	5	50	3	0	2	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
46414	5	54	3	0	2	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
46420	5	52	2	0	2	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	1
46420	5	52	1	0	2	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
46423	5	56	1	0	2	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
46427	5	53	1	0	1	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	1
46429	5	51	1	0	1	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
46429	5	54	0	0	1	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	1
46432	5	60	1	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	1
46439	5	56	2	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
46439	5	57	2	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
46440	5	58	2	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	1
46440	5	58	3	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
46441	5	60	4	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
46442	5	64	4	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
46443	5	67	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	1
46444	5	70	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	1
46446	5	70	4	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
46446	5	73	4	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	1
46447	5	73	4	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	1
46448	5	73	4	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1
46449	5	72	4	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	1
46450	5	72	5	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
46451	5	74	5	0	0	1	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
46453	5	81	5	0	0	1	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
46457	5	85	5	0	0	1	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
46459	5	88	5	0	0	1	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
46461	5	96	5	0	0	1	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
46461	5	97	5	0	0	2	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
46463	5	96	5	0	0	2	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
46468	5	92	5	0	0	2	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
46472	5	90	5	0	0	3	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	1
46472	5	91	5	0	0	3	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	1
46479	5	88	5	0	0	3	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	1
46480	5	98	5	0	0	3	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	1
46480	5	104	5	0	0	3	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	1
46483	5	120	5	0	0	3	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
46492	5	116	5	0	0	3	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1
46495	5	113	4	0	0	3	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
46496	5	117	3	0	0	3	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
46498	5	142	3	0	0	3	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
46498	5	146	3	0	0	3	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
46501	5	156	2	0	0	3	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
46506	5	156	1	0	0	4	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
46510	5	153	1	0	0	4	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
46514	5	149	1	0	0	4	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
46516	5	149	1	0	0	4	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
46519	5	148	1	0	0	4	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
46520	5	148	1	0	0	5	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
46521	5	157	2	0	0	5	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
46521	5	163	3	0	0	5	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1
46522	5	164	3	0	0	5	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1
46525	5	164	2	0	0	5	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
46534	5	168	3	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
46542	5	191	3	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	1
46547	5	188	3	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	20	1	0	0	1
46557	5	183	3	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	20	1	0	0	1
46558	5	184	3	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	19	2	0	0	1
46559	5	202	3	0	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	20	2	0	0	1
46560	5	204	3	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	21	2	0	0	1
46562	5	203	3	0	1	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	20	2	0	0	1
46563	5	207	3	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	21	2	0	0	1
46567	5	211	3	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	21	2	0	0	1
46578	5	211	3	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	20	2	0	0	1
46584	5	205	3	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	20	2	0	0	1
46603	5	189	3	0	3	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	19	2	0	0	1
46608	5	205	3	0	3	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	19	2	0	0	2
46608	5	207	3	0	3	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	18	2	0	0	2
46613	5	205	3	0	3	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	18	2	0	0	2
46640	5	178	3	0	3	3	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	17	2	0	0	2
46644	5	176	3	0	3	3	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	16	2	0	0	2
46657	5	164	3	0	3	3	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	16	2	0	0	2
46662	5	161	3	0	3	4	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	15	2	0	0	2
46663	5	165	3	0	4	3	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	15	2	0	0	2
46663	5	167	3	0	4	3	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	15	2	0	0	2
46665	5	166	3	0	4	3	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	15	2	0	0	2
46667	5	167	3	0	5	3	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	14	2	0	0	2
46668	5	170	3	0	5	3	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	15	2	0	0	2
46678	5	161	3	0	5	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	16	2	0	0	2
46684	5	157	2	0	5	3	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	16	2	0	0	2
46686	5	156	1	0	5	3	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	16	2	0	0	2
46689	5	153	1	0	5	3	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	16	2	0	0	2
46702	5	141	1	0	5	4	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	15	2	0	0	2
46733	5	111	0	0	5	4	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	16	2	0	0	2
46735	5	112	0	0	5	4	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	1	15	2	0	0	2
46740	5	107	0	0	5	4	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	1	1	15	1	0	0	2
46742	5	106	0	0	5	4	0	0	0	1	0	0	2	0	0	0	0	0	0	0	1	1	1	14	1	0	0	2
46761	5	89	0	0	5	4	0	0	0	1	0	0	2	0	0	0	0	0	0	0	1	2	1	14	0	0	0	2
46764	5	87	0	0	5	4	0	0	0	1	0	0	2	0	0	0	0	0	0	0	1	2	1	14	0	0	0	2
46765	5	86	0	0	5	4	0	0	0	1	0	0	2	0	0	0	0	0	0	0	1	2	2	13	0	0	0	2
46770	5	85	0	0	4	4	0	0	0	1	0	0	2	0	0	0	0	0	0	1	1	2	2	13	0	0	0	2
46778	5	81	0	0	4	4	0	0	0	1	0	0	2	0	0	0	0	0	0	2	1	2	2	12	0	0	0	2
46789	5	71	0	0	4	4	0	0	0	1	0	0	2	0	0	0	0	0	0	2	2	2	2	11	0	0	0	2
46789	5	72	0	0	3	4	0	0	0	1	0	0	2	0	0	0	0	0	0	2	3	2	2	11	0	0	0	2
46792	5	70	0	0	3	4	0	0	0	1	0	0	2	0	0	0	0	0	0	2	4	2	2	10	0	0	0	2
46813	5	57	0	0	2	4	0	0	0	1	0	0	2	0	0	0	0	0	0	2	5	2	2	10	0	0	0	2
46815	5	57	0	0	2	4	0	0	0	1	0	0	2	0	0	0	0	0	0	2	6	2	2	9	0	0	0	2
46818	5	91	0	0	2	3	0	0	0	1	0	0	2	0	0	0	0	0	0	2	7	2	2	9	0	0	0	0
46818	5	93	0	0	2	3	0	0	0	1	0	0	2	0	0	0	0	0	0	3	7	2	2	8	0	0	0	0
46820	5	92	0	0	2	3	0	0	0	1	0	0	1	0	0	0	0	0	0	3	8	2	2	8	0	0	0	0
46821	5	91	0	0	2	3	0	0	0	0	0	0	1	0	0	0	0	0	0	3	9	2	2	8	0	0	0	0
46823	5	90	0	0	2	3	0	0	0	0	0	0	1	0	0	0	0	0	0	3	9	3	2	7	0	0	0	0
46828	5	86	0	0	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0	3	9	3	3	7	0	0	0	0
46830	5	85	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	3	9	3	3	8	0	0	0	0
46831	5	86	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	3	10	3	3	7	0	0	0	0
46834	5	83	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	3	10	4	3	6	0	0	0	0
46838	5	79	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	3	10	4	3	6	0	0	0	0
46839	5	78	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	3	10	4	4	5	0	0	0	0
46841	5	79	0	0	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	3	10	4	4	4	0	0	0	0
46842	5	80	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	3	10	4	4	5	0	0	0	0
46842	5	82	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	3	10	4	4	6	0	0	0	0
46843	5	83	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	3	10	4	4	5	0	0	0	0
46844	5	84	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	3	10	4	4	5	0	0	0	0
46847	5	87	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	3	10	4	4	5	0	0	0	0
46847	5	89	0	1	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	3	10	4	3	5	0	0	0	0
46848	5	91	0	2	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	3	10	3	3	5	0	0	0	0
46850	5	104	0	3	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	3	9	3	3	5	0	0	0	0
46851	5	106	0	4	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	3	9	2	3	5	0	0	0	0
46851	5	112	0	5	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	3	9	2	3	4	0	0	0	0
46855	5	135	0	6	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	3	9	2	2	4	0	0	0	0
46859	5	134	0	7	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	2	9	2	2	4	0	0	0	0
46860	5	133	0	7	1	2	0	0	0	0	0	0	2	0	0	0	0	0	0	1	9	2	2	4	0	0	0	0
46861	5	138	0	7	2	2	0	0	0	0	0	0	2	0	0	0	0	0	0	1	8	2	2	4	0	0	0	0
46862	5	140	0	8	2	2	0	0	0	0	0	0	2	0	0	0	0	0	0	1	7	2	2	4	0	0	0	0
46870	5	132	0	8	3	2	0	0	0	0	0	0	2	0	0	0	0	0	0	1	6	2	2	4	0	0	0	0
46872	5	236	0	8	3	2	0	0	0	0	0	0	2	0	0	0	0	0	0	1	5	2	2	4	1	0	0	0
46909	5	203	0	8	3	2	0	0	0	0	0	0	2	0	0	0	0	0	0	1	4	2	2	4	2	0	0	0
46911	5	238	0	9	3	2	0	0	0	0	0	0	2	0	0	0	0	0	0	1	3	2	2	4	2	0	0	0
46912	5	243	0	10	3	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	2	2	4	2	0	0	0
46912	5	244	0	10	3	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	2	2	5	2	0	0	0
46913	5	245	0	11	3	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	2	2	5	2	0	0	0
46914	5	247	0	11	3	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	1	2	6	2	0	0	0
46915	5	248	0	11	3	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	1	1	7	2	0	0	0
46917	5	1171	0	11	3	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	1	1	6	2	1	0	3
